id,target,word,tfidf_score,frequency,p_value,response
id_264_target_businessmen_1.png,businessmen,hands,29.7844077644393,20,5.145838851971634e-07,1
id_264_target_businessmen_1.png,businessmen,side,23.831922936283327,20,0.0001209886353696,2
id_264_target_businessmen_1.png,businessmen,room,23.11660385531432,20,0.0002121001409379,4
id_264_target_businessmen_1.png,businessmen,four,22.561734169832288,20,0.0003233184908963,1
id_264_target_businessmen_1.png,businessmen,glass,22.455742380723763,20,0.0003499511232876,4
id_264_target_businessmen_1.png,businessmen,tie,22.27173648126754,20,0.0004010816071355,2
id_264_target_businessmen_1.png,businessmen,figure,21.47313157904892,20,0.0007138569770013,2
id_264_target_businessmen_1.png,businessmen,man,21.295115943246422,20,0.0008090012096015,1
id_264_target_businessmen_1.png,businessmen,one,21.17360776542129,20,0.0008805030767738,1
id_264_target_businessmen_1.png,businessmen,left,20.624754661658283,20,0.0012816466011681,2
id_264_target_businessmen_1.png,businessmen,formal,20.08461722862421,20,0.0018334326781517,2
id_264_target_businessmen_1.png,businessmen,modern,19.33947494723592,20,0.0029495234791258,2
id_264_target_businessmen_1.png,businessmen,wearing,19.30403856304553,20,0.0030153698384939,2
id_264_target_businessmen_1.png,businessmen,indoor,19.061350291006608,20,0.0035030575165176,1
id_264_target_businessmen_1.png,businessmen,reflective,18.44439727056968,20,0.0050763521614879,1
id_264_target_businessmen_1.png,businessmen,office,17.97027403629482,20,0.0066846282407494,1
id_264_target_businessmen_1.png,businessmen,pockets,17.521924972120196,20,0.0086039569508296,1
id_264_target_businessmen_1.png,businessmen,shirts,17.3755544796119,20,0.0093276270160113,1
id_264_target_businessmen_1.png,businessmen,light,17.135194874673775,20,0.0106317507699347,2
id_264_target_businessmen_1.png,businessmen,hand,17.09953155385771,20,0.0108381965573861,1
id_264_target_businessmen_1.png,businessmen,person,16.787670501794793,20,0.0127970578652776,1
id_264_target_businessmen_1.png,businessmen,appear,16.75738589020268,20,0.0130026688092338,1
id_264_target_businessmen_1.png,businessmen,blue,16.68995328393901,20,0.0134707717210502,2
id_264_target_businessmen_1.png,businessmen,two,16.608842173031675,20,0.0140530403583754,5
id_264_target_businessmen_1.png,businessmen,texts,16.123491226415588,20,0.0180098930645186,1
id_264_target_businessmen_1.png,businessmen,gray,15.997055171187892,20,0.0191846132687775,1
id_264_target_businessmen_1.png,businessmen,white,15.443609231937796,20,0.025121678046177,1
id_264_target_businessmen_1.png,businessmen,three,15.018565816726191,20,0.030665520045394,4
id_264_target_businessmen_1.png,businessmen,slightly,14.710223583563703,20,0.0352920251401356,2
id_264_target_businessmen_1.png,businessmen,black,14.16504372870052,20,0.0448644095848109,1
id_264_target_businessmen_1.png,businessmen,right,14.079405576358502,20,0.0465424708504685,1
id_264_target_businessmen_1.png,businessmen,individual,13.924367986782018,20,0.0497082566696519,5
id_265_target_celebrities_1.png,celebrities,woman,32.17819004293166,10,3.834702122834914e-08,1
id_265_target_celebrities_1.png,celebrities,top,20.67007606072407,10,0.0012430765950026,3
id_265_target_celebrities_1.png,celebrities,portraits,19.29820094253408,10,0.0030263432133096,1
id_265_target_celebrities_1.png,celebrities,diverse,17.172316594629542,10,0.0104205090658505,2
id_265_target_celebrities_1.png,celebrities,dark,15.604150157537951,10,0.023258842416549,1
id_265_target_celebrities_1.png,celebrities,portrait,15.230591467613923,10,0.0277850103408754,1
id_265_target_celebrities_1.png,celebrities,photographs,15.02923248620219,10,0.0305149188485559,1
id_265_target_celebrities_1.png,celebrities,hair,14.069532014350806,10,0.0467391381585254,1
id_266_target_city_people_1.png,city people,urban,32.62825819118825,10,2.2933254956442753e-08,1
id_266_target_city_people_1.png,city people,walking,29.447297191016183,10,7.281274061797462e-07,1
id_266_target_city_people_1.png,city people,city,28.58946993618003,10,1.725293640752161e-06,1
id_266_target_city_people_1.png,city people,people,27.227096441556203,10,6.3902958632658815e-06,1
id_266_target_city_people_1.png,city people,street,23.631964685124625,10,0.0001418328374739,1
id_266_target_city_people_1.png,city people,buildings,23.557837752812947,10,0.0001503813005613,2
id_266_target_city_people_1.png,city people,scene,20.69118950934325,10,0.0012254734964215,1
id_266_target_city_people_1.png,city people,handbags,20.27079716774266,10,0.0016226335157983,1
id_266_target_city_people_1.png,city people,bustling,19.860691680077995,10,0.0021197934028644,5
id_266_target_city_people_1.png,city people,dark,15.604150157537951,10,0.023258842416549,2
id_266_target_city_people_1.png,city people,busy,14.379967989278516,10,0.0408669517212141,1
id_266_target_city_people_1.png,city people,pedestrian,14.327792761142913,10,0.0418097887065425,1
id_266_target_city_people_1.png,city people,architecture,14.233037086787489,10,0.0435670764463475,2
id_267_target_clowns_1.png,clowns,clown,147.0797695158043,10,3.8797796307908145e-183,1
id_267_target_clowns_1.png,clowns,red,91.49124117237892,10,9.284032578383946e-69,1
id_267_target_clowns_1.png,clowns,clowns,55.12371025497661,10,4.1611381420378946e-24,1
id_267_target_clowns_1.png,clowns,costume,50.20449653615317,10,6.807556604718978e-20,1
id_267_target_clowns_1.png,clowns,wig,34.45231890936038,10,2.624685349703583e-09,1
id_267_target_clowns_1.png,clowns,makeup,28.97424447416951,10,1.1759844816379551e-06,1
id_267_target_clowns_1.png,clowns,blue,27.81658880656501,10,3.659566061511804e-06,1
id_267_target_clowns_1.png,clowns,white,23.57182461716821,10,0.0001487322495591,1
id_267_target_clowns_1.png,clowns,paint,21.740706197060938,10,0.000590101329345,1
id_267_target_clowns_1.png,clowns,exaggerated,21.412485196634243,10,0.0007450463537686,1
id_267_target_clowns_1.png,clowns,tear,21.133843385098004,10,0.0009051358167974,1
id_267_target_clowns_1.png,clowns,dressed,18.61092647350884,10,0.0045992622723889,1
id_267_target_clowns_1.png,clowns,bow,16.3055296477957,10,0.0164266118408413,1
id_267_target_clowns_1.png,clowns,costumed,15.47552328451856,10,0.0247417177000612,2
id_267_target_clowns_1.png,clowns,noses,15.47552328451856,10,0.0247417177000612,1
id_267_target_clowns_1.png,clowns,mask,15.023197603314884,10,0.0306000490705061,1
id_267_target_clowns_1.png,clowns,face,14.403123232695483,10,0.0404540854545381,1
id_267_target_clowns_1.png,clowns,mannequin,14.089228923398668,10,0.0463474633878129,1
id_267_target_clowns_1.png,clowns,chaotic,14.089228923398668,10,0.0463474633878129,1
id_268_target_coal_miners_1.png,coal miners,work,51.26430887351464,10,9.157968120347623e-21,1
id_268_target_coal_miners_1.png,coal miners,manual,35.69093018850815,10,5.576606633258243e-10,1
id_268_target_coal_miners_1.png,coal miners,hard,35.05621307739105,10,1.243024281527585e-09,1
id_268_target_coal_miners_1.png,coal miners,rock,31.686155216627853,10,6.664098252184393e-08,1
id_268_target_coal_miners_1.png,coal miners,mining,29.800318279229995,10,5.061650007903173e-07,1
id_268_target_coal_miners_1.png,coal miners,workers,27.702685324615302,10,4.080168830515011e-06,1
id_268_target_coal_miners_1.png,coal miners,rugged,26.85319014063831,10,9.035396480425848e-06,1
id_268_target_coal_miners_1.png,coal miners,construction,25.03760902089193,10,4.486966143505279e-05,1
id_268_target_coal_miners_1.png,coal miners,tires,24.429680251102333,10,7.45227856624512e-05,1
id_268_target_coal_miners_1.png,coal miners,quarry,23.21328492677784,10,0.0001968346461389,1
id_268_target_coal_miners_1.png,coal miners,moment,21.070707309915736,10,0.0009455505179801,1
id_268_target_coal_miners_1.png,coal miners,working,20.58997790725381,10,0.0013119814654007,1
id_268_target_coal_miners_1.png,coal miners,hat,20.10946198462041,10,0.0018039316586794,1
id_268_target_coal_miners_1.png,coal miners,safety,18.709963390270868,10,0.0043348971724765,1
id_268_target_coal_miners_1.png,coal miners,labor,18.59194980393639,10,0.0046515301548518,1
id_268_target_coal_miners_1.png,coal miners,demolition,17.672747861854777,10,0.0079102619670289,1
id_268_target_coal_miners_1.png,coal miners,cables,17.672747861854777,10,0.0079102619670289,1
id_268_target_coal_miners_1.png,coal miners,industrial,16.9650163231712,10,0.0116485876604501,1
id_268_target_coal_miners_1.png,coal miners,engaged,16.614725923812035,10,0.0140100850489282,1
id_268_target_coal_miners_1.png,coal miners,environment,16.007921638790698,10,0.0190811564724486,1
id_268_target_coal_miners_1.png,coal miners,excavation,15.47552328451856,10,0.0247417177000612,1
id_268_target_coal_miners_1.png,coal miners,captures,14.587400383271214,10,0.0372877529791636,1
id_268_target_coal_miners_1.png,coal miners,rubble,14.453872036986578,10,0.039561057226998,1
id_268_target_coal_miners_1.png,coal miners,nature,14.274063087456245,10,0.0427990471049859,2
id_269_target_construction_workers_1.png,construction workers,construction,162.74445863579757,10,1.8548429858998794e-225,1
id_269_target_construction_workers_1.png,construction workers,scaffolding,78.8292077129389,10,1.650325423556037e-50,1
id_269_target_construction_workers_1.png,construction workers,hard,65.73039952010822,10,1.1373163734355592e-34,1
id_269_target_construction_workers_1.png,construction workers,worker,56.3508205064539,10,3.16568243412016e-25,1
id_269_target_construction_workers_1.png,construction workers,site,54.69078100940916,10,1.0173345837214489e-23,1
id_269_target_construction_workers_1.png,construction workers,safety,51.45239932324489,10,6.3838501874334844e-21,1
id_269_target_construction_workers_1.png,construction workers,workers,38.78375945446143,10,8.873113846273749e-12,1
id_269_target_construction_workers_1.png,construction workers,wooden,35.31347140672203,10,9.000047344001373e-10,1
id_269_target_construction_workers_1.png,construction workers,hat,33.515769974367345,10,8.123622147157331e-09,1
id_269_target_construction_workers_1.png,construction workers,beams,27.89138696452953,10,3.4062743816958905e-06,1
id_269_target_construction_workers_1.png,construction workers,work,25.63215443675732,10,2.693439593448765e-05,1
id_269_target_construction_workers_1.png,construction workers,metal,19.76786004170509,10,0.0022499698160506,1
id_269_target_construction_workers_1.png,construction workers,role,17.521924972120196,10,0.0086039569508296,1
id_269_target_construction_workers_1.png,construction workers,engaged,16.614725923812035,10,0.0140100850489282,1
id_269_target_construction_workers_1.png,construction workers,involved,15.930040218933684,10,0.019833238785871,1
id_269_target_construction_workers_1.png,construction workers,assessing,15.47552328451856,10,0.0247417177000612,1
id_269_target_construction_workers_1.png,construction workers,structure,15.081455002875138,10,0.0297864127923637,1
id_269_target_construction_workers_1.png,construction workers,indicating,14.050779448038393,10,0.0471144978660695,1
id_26_target_aids_people_1.png,aids people,mickey,26.509121792782167,10,1.236592792997918e-05,1
id_26_target_aids_people_1.png,aids people,love,22.35023870942249,10,0.0003784739308009,1
id_26_target_aids_people_1.png,aids people,letters,20.300695260935303,10,0.0015909185513468,2
id_26_target_aids_people_1.png,aids people,heart,18.59194980393639,10,0.0046515301548518,1
id_26_target_aids_people_1.png,aids people,silhouette,14.336402011523038,10,0.0416530120789203,2
id_270_target_contract_workers_1.png,contract workers,construction,79.28576189949112,10,4.071775336629626e-51,1
id_270_target_contract_workers_1.png,contract workers,hard,65.73039952010822,10,1.1373163734355592e-34,1
id_270_target_contract_workers_1.png,contract workers,industrial,55.1363030503064,10,4.05385846553653e-24,1
id_270_target_contract_workers_1.png,contract workers,safety,37.419926780541736,10,5.780350821127415e-11,1
id_270_target_contract_workers_1.png,contract workers,blueprint,32.57290700146978,10,2.4440832602929182e-08,1
id_270_target_contract_workers_1.png,contract workers,worker,30.73681118533849,10,1.882820965446555e-07,1
id_270_target_contract_workers_1.png,contract workers,work,25.63215443675732,10,2.693439593448765e-05,1
id_270_target_contract_workers_1.png,contract workers,yellow,23.60779488131245,10,0.0001445688092282,1
id_270_target_contract_workers_1.png,contract workers,crane,22.35023870942249,10,0.0003784739308009,1
id_270_target_contract_workers_1.png,contract workers,hat,20.10946198462041,10,0.0018039316586794,2
id_270_target_contract_workers_1.png,contract workers,holding,19.4359515588646,10,0.0027767713844493,2
id_270_target_contract_workers_1.png,contract workers,vest,18.40906970532052,10,0.0051830548985717,1
id_270_target_contract_workers_1.png,contract workers,piece,17.013259636865747,10,0.011352088768304,2
id_270_target_contract_workers_1.png,contract workers,beams,16.734832178717724,10,0.0131576421754798,1
id_270_target_contract_workers_1.png,contract workers,workers,16.62161119476918,10,0.0139599617303749,1
id_270_target_contract_workers_1.png,contract workers,engaged,16.614725923812035,10,0.0140100850489282,1
id_270_target_contract_workers_1.png,contract workers,instructions,15.47552328451856,10,0.0247417177000612,1
id_270_target_contract_workers_1.png,contract workers,reflective,14.755517816455743,10,0.0345785251447847,1
id_270_target_contract_workers_1.png,contract workers,workplace,14.453872036986578,10,0.039561057226998,1
id_270_target_contract_workers_1.png,contract workers,individuals,13.997087971334498,10,0.0482025886961194,1
id_271_target_cops_1.png,cops,officer,67.40997727271026,10,1.5765049187258677e-36,1
id_271_target_cops_1.png,cops,police,51.228018642230815,10,9.816646091764738e-21,1
id_271_target_cops_1.png,cops,officers,38.10880368683634,10,2.2645647249825336e-11,1
id_271_target_cops_1.png,cops,law,36.96718108606583,10,1.0588719124835331e-10,1
id_271_target_cops_1.png,cops,uniforms,34.7511089592238,10,1.8166875504225422e-09,1
id_271_target_cops_1.png,cops,enforcement,27.17588274632617,10,6.702984158696964e-06,1
id_271_target_cops_1.png,cops,helmet,25.26092148504564,10,3.710371092163316e-05,1
id_271_target_cops_1.png,cops,uniform,18.241897080972105,10,0.0057155204058589,1
id_271_target_cops_1.png,cops,naval,17.672747861854777,10,0.0079102619670289,1
id_271_target_cops_1.png,cops,marine,16.28645350073489,10,0.016586735758111,1
id_271_target_cops_1.png,cops,tarmac,14.453872036986578,10,0.039561057226998,1
id_272_target_doctors_1.png,doctors,healthcare,27.17588274632617,10,6.702984158696964e-06,1
id_272_target_doctors_1.png,doctors,label,26.651548657529705,10,1.086582843012883e-05,1
id_272_target_doctors_1.png,doctors,medical,18.647946644127007,10,0.0044988032397898,1
id_272_target_doctors_1.png,doctors,coat,17.718618734652544,10,0.0077092750985551,1
id_272_target_doctors_1.png,doctors,various,16.795255783404272,10,0.0127460018209074,1
id_272_target_doctors_1.png,doctors,translates,16.3055296477957,10,0.0164266118408413,1
id_272_target_doctors_1.png,doctors,stethoscopes,16.28645350073489,10,0.016586735758111,1
id_272_target_doctors_1.png,doctors,surgery,15.47552328451856,10,0.0247417177000612,1
id_272_target_doctors_1.png,doctors,portraits,15.43856075402726,10,0.0251822296273031,1
id_272_target_doctors_1.png,doctors,promotional,14.921713828107237,10,0.0320613226549288,1
id_272_target_doctors_1.png,doctors,different,14.41588800809509,10,0.0402279369400399,1
id_273_target_drop_outs_1.png,drop outs,има,26.509121792782167,10,1.236592792997918e-05,5
id_273_target_drop_outs_1.png,drop outs,bowl,25.085698293863413,10,4.30776307820068e-05,1
id_273_target_drop_outs_1.png,drop outs,object,24.27404444440261,10,8.465942859420318e-05,2
id_273_target_drop_outs_1.png,drop outs,slide,21.680808055479865,10,0.0006159442799693,1
id_273_target_drop_outs_1.png,drop outs,section,20.32844653230862,10,0.0015619875120741,2
id_273_target_drop_outs_1.png,drop outs,text,19.947447003627165,10,0.0020043526273593,1
id_273_target_drop_outs_1.png,drop outs,drawings,19.91744806077351,10,0.0020436087177259,1
id_273_target_drop_outs_1.png,drop outs,font,16.207160179326728,10,0.0172667125209383,1
