id,target,word,tfidf_score,frequency,p_value,response
id_58_target_studious_people_1.png,studious people,engaged,27.782828505172223,10,6.143406622597438e-05,4
id_58_target_studious_people_1.png,studious people,individuals,21.408928962566527,10,0.0033658672219055,1
id_58_target_studious_people_1.png,studious people,focused,20.20291692665324,10,0.006281392607772,1
id_58_target_studious_people_1.png,studious people,classroom,19.05440184341817,10,0.0109463743406523,1
id_58_target_studious_people_1.png,studious people,learning,17.67580485528285,10,0.0202942068320985,1
id_58_target_studious_people_1.png,studious people,sitting,17.21373192287514,10,0.0246634581663684,2
id_58_target_studious_people_1.png,studious people,sepia,16.62161119476918,10,0.031390864990458,5
id_58_target_studious_people_1.png,studious people,laptops,16.28645350073489,10,0.0358286509308751,1
id_58_target_studious_people_1.png,studious people,reading,16.207160179326728,10,0.0369505271973248,1
id_59_target_smart_people_1.png,smart people,individuals,17.394754782085304,10,0.022865814590081,1
id_59_target_smart_people_1.png,smart people,professional,17.253334585868732,10,0.0242603676093801,2
id_5_target_daughters_1.png,daughters,girl,59.58207504023399,10,1.2668911376210025e-21,2
id_5_target_daughters_1.png,daughters,young,28.136377574377,10,4.749626095251046e-05,1
id_5_target_daughters_1.png,daughters,girls,22.46999242423676,10,0.001877596249046,1
id_5_target_daughters_1.png,daughters,beauty,19.08229272064522,10,0.0108045268695056,1
id_5_target_daughters_1.png,daughters,child,18.68253751551596,10,0.0129981115217627,1
id_5_target_daughters_1.png,daughters,childhood,18.52672524614569,10,0.0139520247052267,1
id_5_target_daughters_1.png,daughters,standards,17.7676991050198,10,0.0195084397296384,1
id_60_target_glasses_person_1.png,glasses person,glasses,36.55696512036163,10,3.396773851447138e-08,3
id_60_target_glasses_person_1.png,glasses person,oversized,22.31310957162363,10,0.0020510559759098,1
id_60_target_glasses_person_1.png,glasses person,eyeglasses,19.91744806077351,10,0.0072366489008669,1
id_60_target_glasses_person_1.png,glasses person,curly,16.3055296477957,10,0.0355629596715159,4
id_61_target_normal_hands_people_1.png,normal hands people,hands,92.18538445337704,10,6.742570584861166e-53,1
id_61_target_normal_hands_people_1.png,normal hands people,fingers,39.83489612154702,10,1.1299249064523619e-09,1
id_61_target_normal_hands_people_1.png,normal hands people,finger,32.57290700146978,10,1.36656561918987e-06,1
id_61_target_normal_hands_people_1.png,normal hands people,hand,32.39105750516275,10,1.599076281783234e-06,4
id_61_target_normal_hands_people_1.png,normal hands people,wedding,28.178457846797336,10,4.605221348236622e-05,1
id_61_target_normal_hands_people_1.png,normal hands people,pinky,26.509121792782167,10,0.0001505091302158,2
id_61_target_normal_hands_people_1.png,normal hands people,ring,24.51329491930072,10,0.0005562085061636,3
id_61_target_normal_hands_people_1.png,normal hands people,skin,20.120947877774856,10,0.0065435485962641,1
id_61_target_normal_hands_people_1.png,normal hands people,racial,16.296799984518533,10,0.0356843446889107,2
id_61_target_normal_hands_people_1.png,normal hands people,palms,15.47552328451856,10,0.0487133097764924,1
id_62_target_perfectly_healthy_people_1.png,perfectly healthy people,older,27.842847620029723,10,5.882376767457531e-05,1
id_62_target_perfectly_healthy_people_1.png,perfectly healthy people,weight,21.359465477843635,10,0.0034559566969764,4
id_62_target_perfectly_healthy_people_1.png,perfectly healthy people,younger,20.24441094072672,10,0.0061522644840162,1
id_62_target_perfectly_healthy_people_1.png,perfectly healthy people,loss,20.030930137753177,10,0.0068425518339562,1
id_62_target_perfectly_healthy_people_1.png,perfectly healthy people,portraits,16.195528752581374,10,0.03711748346564,1
id_63_target_sound_people_1.png,sound people,mythical,19.60136651380003,10,0.0084417418668942,1
id_63_target_sound_people_1.png,sound people,audio,19.60136651380003,10,0.0084417418668942,1
id_63_target_sound_people_1.png,sound people,production,19.60136651380003,10,0.0084417418668942,4
id_63_target_sound_people_1.png,sound people,human,19.37563839878296,10,0.0094069167275301,4
id_63_target_sound_people_1.png,sound people,collage,17.68518956890611,10,0.0202127490419749,1
id_63_target_sound_people_1.png,sound people,showcasing,17.346257042388498,10,0.0233362453701127,1
id_63_target_sound_people_1.png,sound people,software,16.195528752581374,10,0.03711748346564,1
id_64_target_able-bodied_people_1.png,able-bodied people,man,19.82749947882312,10,0.007563103720928,5
id_64_target_able-bodied_people_1.png,able-bodied people,elderly,17.946749293834515,10,0.0180514823723688,1
id_64_target_able-bodied_people_1.png,able-bodied people,older,16.705708572017834,10,0.0303516789732192,5
id_64_target_able-bodied_people_1.png,able-bodied people,roller,15.47552328451856,10,0.0487133097764924,3
id_65_target_nondisabled_people_1.png,nondisabled people,wheelchairs,22.981325910276293,10,0.0014007514446236,5
id_65_target_nondisabled_people_1.png,nondisabled people,wheelchair,22.02778566042038,10,0.0024042175212492,5
id_65_target_nondisabled_people_1.png,nondisabled people,disabilities,20.11884576462828,10,0.0065503970440147,5
id_65_target_nondisabled_people_1.png,nondisabled people,mobility,19.31616298277968,10,0.009676764298357,1
id_65_target_nondisabled_people_1.png,nondisabled people,happiness,16.852494318177566,10,0.0286062076736075,1
id_65_target_nondisabled_people_1.png,nondisabled people,active,16.69173934726129,10,0.0305222947398106,1
id_68_target_geniuses_1.png,geniuses,dolls,30.95104656903712,10,5.356465910864581e-06,5
id_68_target_geniuses_1.png,geniuses,hairstyles,23.627500333770392,10,0.0009567924647355,1
id_68_target_geniuses_1.png,geniuses,sunglasses,16.019599108382728,10,0.0397187752909129,1
id_68_target_geniuses_1.png,geniuses,different,15.76932757946526,10,0.0436727319492057,1
id_6_target_elderly_people_1.png,elderly people,older,66.82283428807133,10,2.5284410817333645e-27,2
id_6_target_elderly_people_1.png,elderly people,less,49.544766632998034,10,6.797178614623129e-15,4
id_6_target_elderly_people_1.png,elderly people,elderly,43.07219830520284,10,2.8363929706372224e-11,1
id_6_target_elderly_people_1.png,elderly people,younger,28.342175317017407,10,4.081903542676502e-05,1
id_6_target_elderly_people_1.png,elderly people,adults,24.621754627496216,10,0.0005196406044399,5
id_6_target_elderly_people_1.png,elderly people,glasses,18.278482560180816,10,0.0155964413173502,2
id_6_target_elderly_people_1.png,elderly people,stereotype,16.573715505848867,10,0.0319957430237708,2
id_6_target_elderly_people_1.png,elderly people,vision,16.3055296477957,10,0.0355629596715159,5
id_70_target_well_people_1.png,well people,group,27.244800684805128,10,9.02310035688074e-05,1
id_70_target_well_people_1.png,well people,people,20.107924323190883,10,0.0065860799828019,1
id_70_target_well_people_1.png,well people,individuals,20.07087090240612,10,0.0067084263554696,1
id_70_target_well_people_1.png,well people,walking,19.019683456889744,10,0.011125206893505,1
id_70_target_well_people_1.png,well people,collage,17.68518956890611,10,0.0202127490419749,1
id_70_target_well_people_1.png,well people,outdoor,15.531370739769075,10,0.0477209462647782,5
id_71_target_down_syndromes_people_1.png,down syndromes people,body,23.557837752812947,10,0.0009975165122654,1
id_71_target_down_syndromes_people_1.png,down syndromes people,rollerblader,17.672747861854777,10,0.020320801055918,1
id_73_target_all_limb_people_1.png,all limb people,feet,29.459674758804745,10,1.7536877840826708e-05,2
id_73_target_all_limb_people_1.png,all limb people,figures,28.54812617491249,10,3.503204605600031e-05,1
id_73_target_all_limb_people_1.png,all limb people,body,26.502567471914567,10,0.0001511858266815,5
id_73_target_all_limb_people_1.png,all limb people,ballet,21.133843385098004,10,0.0038949678259014,1
id_73_target_all_limb_people_1.png,all limb people,shoes,17.838006519093675,10,0.0189248436310867,1
id_73_target_all_limb_people_1.png,all limb people,human,16.607690056099674,10,0.0315656934143101,1
id_74_target_sane_people_1.png,sane people,collage,27.7910121797096,10,6.107182818961778e-05,5
id_74_target_sane_people_1.png,sane people,diversity,26.85754306037624,10,0.0001183579276486,3
id_74_target_sane_people_1.png,sane people,expressions,21.349555630181232,10,0.0034742641709168,1
id_74_target_sane_people_1.png,sane people,individuals,18.73281284224571,10,0.0127025957716295,2
id_74_target_sane_people_1.png,sane people,human,16.607690056099674,10,0.0315656934143101,2
id_74_target_sane_people_1.png,sane people,overarching,16.28645350073489,10,0.0358286509308751,2
id_75_target_superb_people_1.png,superb people,elderly,25.125449011368325,10,0.0003771955671303,5
id_76_target_gifted_incompetance_people_1.png,gifted incompetance people,arms,17.129988157307395,10,0.0255343588631455,1
id_77_target_gifted_people_1.png,gifted people,children,39.02907834537412,10,2.68934827151093e-09,1
id_77_target_gifted_people_1.png,gifted people,young,23.020672560853903,10,0.0013690919199218,1
id_77_target_gifted_people_1.png,gifted people,child,18.68253751551596,10,0.0129981115217627,2
id_77_target_gifted_people_1.png,gifted people,assumptions,17.404807098298576,10,0.0227693128323454,5
id_78_target_travelling_people_1.png,travelling people,walking,38.03936691377949,10,7.591969650504574e-09,3
id_78_target_travelling_people_1.png,travelling people,urban,28.2575616198115,10,4.344919214946578e-05,1
id_78_target_travelling_people_1.png,travelling people,backpack,26.85319014063831,10,0.000118716450299,1
id_78_target_travelling_people_1.png,travelling people,city,25.61267462206512,10,0.0002747132957689,2
id_78_target_travelling_people_1.png,travelling people,street,24.5945803851777,10,0.0005285876492458,1
id_78_target_travelling_people_1.png,travelling people,carrying,23.627500333770392,10,0.0009567924647355,1
id_78_target_travelling_people_1.png,travelling people,people,17.01439750423844,10,0.0267786304474287,5
id_78_target_travelling_people_1.png,travelling people,diverse,16.848572464180148,10,0.0286517339331175,1
id_78_target_travelling_people_1.png,travelling people,travel,16.3055296477957,10,0.0355629596715159,2
id_78_target_travelling_people_1.png,travelling people,narrow,15.51843685439323,10,0.0479493181843309,5
id_79_target_mentally_fit_people_1.png,mentally fit people,body,35.33675662921942,10,1.1086781293145281e-07,2
id_79_target_mentally_fit_people_1.png,mentally fit people,man,24.23361047411713,10,0.0006617646069944,1
id_79_target_mentally_fit_people_1.png,mentally fit people,bodybuilding,20.208737188036512,10,0.0062631366349147,1
id_79_target_mentally_fit_people_1.png,mentally fit people,hairstyles,18.902000267016312,10,0.0117504202158809,1
id_79_target_mentally_fit_people_1.png,mentally fit people,arms,17.129988157307395,10,0.0255343588631455,2
id_79_target_mentally_fit_people_1.png,mentally fit people,physical,16.691607507948113,10,0.0305239087606708,1
id_79_target_mentally_fit_people_1.png,mentally fit people,skin,16.096758302219886,10,0.038560205641706,1
id_79_target_mentally_fit_people_1.png,mentally fit people,fitness,16.000368095903646,10,0.040011898922754,2
id_79_target_mentally_fit_people_1.png,mentally fit people,casual,15.659023569839542,10,0.0455134232997099,5
id_79_target_mentally_fit_people_1.png,mentally fit people,types,15.43856075402726,10,0.049379126781737,1
id_7_target_grandmothers_1.png,grandmothers,older,58.469980002062414,10,8.228855261134985e-21,1
id_7_target_grandmothers_1.png,grandmothers,elderly,39.48284844643594,10,1.6544086304106902e-09,2
id_7_target_grandmothers_1.png,grandmothers,less,29.72685997979882,10,1.4249964561706618e-05,2
id_7_target_grandmothers_1.png,grandmothers,woman,23.51376050632519,10,0.0010240990698124,1
id_7_target_grandmothers_1.png,grandmothers,women,21.59959180858464,10,0.0030380281831472,1
id_7_target_grandmothers_1.png,grandmothers,glasses,18.278482560180816,10,0.0155964413173502,2
id_7_target_grandmothers_1.png,grandmothers,sewing,17.672747861854777,10,0.020320801055918,1
id_7_target_grandmothers_1.png,grandmothers,age,15.919423753293692,10,0.0412649988239853,1
id_7_target_grandmothers_1.png,grandmothers,people,15.467634094762218,10,0.0488548143950672,4
id_81_target_hospital_people_1.png,hospital people,healthcare,71.3818603770163,10,2.816129236186664e-31,1
id_81_target_hospital_people_1.png,hospital people,medical,62.53696509844515,10,7.283997433757061e-24,1
id_81_target_hospital_people_1.png,hospital people,doctors,45.26656080463555,10,1.9423235257098136e-12,1
id_81_target_hospital_people_1.png,hospital people,professionals,39.650014188756685,10,1.3810797413039895e-09,1
id_81_target_hospital_people_1.png,hospital people,hospital,38.630871948774114,10,4.0978383962618785e-09,2
id_81_target_hospital_people_1.png,hospital people,scrubs,21.133843385098004,10,0.0038949678259014,1
id_81_target_hospital_people_1.png,hospital people,professional,19.718096669564265,10,0.0079775927504795,1
id_81_target_hospital_people_1.png,hospital people,individuals,18.73281284224571,10,0.0127025957716295,5
id_81_target_hospital_people_1.png,hospital people,hairdressers,16.28645350073489,10,0.0358286509308751,1
id_81_target_hospital_people_1.png,hospital people,within,15.88445857583884,10,0.041816045568376,1
id_85_target_amishes_1.png,amishes,design,46.46489448247754,10,4.218650121065974e-13,1
id_85_target_amishes_1.png,amishes,audio,45.736521865533405,10,1.0728647871766235e-12,1
id_85_target_amishes_1.png,amishes,software,32.39105750516275,10,1.599076281783234e-06,1
id_85_target_amishes_1.png,amishes,object,26.577928101978816,10,0.0001435744229911,1
id_85_target_amishes_1.png,amishes,arrows,23.21328492677784,10,0.0012233377515102,3
id_85_target_amishes_1.png,amishes,screenshot,21.893928750519805,10,0.0025881449969607,1
id_85_target_amishes_1.png,amishes,rock,20.79515108480401,10,0.0046480333780316,2
id_85_target_amishes_1.png,amishes,detailed,19.618193192812253,10,0.0083734053944921,1
id_85_target_amishes_1.png,amishes,user,18.238831247645336,10,0.0158739380410387,2
id_85_target_amishes_1.png,amishes,axis,17.672747861854777,10,0.020320801055918,1
id_85_target_amishes_1.png,amishes,interface,17.215097751096533,10,0.0246494632822095,4
id_85_target_amishes_1.png,amishes,modeling,16.3055296477957,10,0.0355629596715159,4
id_86_target_arabs_1.png,arabs,middle,55.420655616370944,10,1.1421999363492473e-18,3
id_86_target_arabs_1.png,arabs,eastern,51.13995542908808,10,7.138385484826579e-16,3
id_86_target_arabs_1.png,arabs,worn,40.4197654775071,10,5.946897888476687e-10,1
id_86_target_arabs_1.png,arabs,religious,39.445322222154246,10,1.722648349735519e-09,2
id_86_target_arabs_1.png,arabs,thobe,36.76994237895107,10,2.750260678080494e-08,1
id_86_target_arabs_1.png,arabs,traditional,33.89274102771244,10,4.23942379297989e-07,4
id_86_target_arabs_1.png,arabs,cultural,31.87062322061967,10,2.493198414753897e-06,3
